2.358474683160720620e+00 4.537470528245350632e-02
2.358474680682202784e+00 4.537470517520606622e-02
2.358474678309570471e+00 4.537470507268526881e-02
2.358474676038144313e+00 4.537470497468224645e-02
2.358474673863452331e+00 4.537470488099735327e-02
2.358474671781219723e+00 4.537470479143976970e-02
2.358474669787360867e+00 4.537470470582711385e-02
2.358474667877970443e+00 4.537470462398505294e-02
2.358474666049315438e+00 4.537470454574696332e-02
2.358474664297828038e+00 4.537470447095358350e-02
2.358474662620098528e+00 4.537470439945268802e-02
2.358474661012867291e+00 4.537470433109878215e-02
2.358474659473019042e+00 4.537470426575279658e-02
2.358474657997576163e+00 4.537470420328181681e-02
2.358474656583692486e+00 4.537470414355879167e-02
2.358474655228647521e+00 4.537470408646228359e-02
2.358474653929841569e+00 4.537470403187622570e-02
2.358474652684789064e+00 4.537470397968968588e-02
2.358474651491114571e+00 4.537470392979662398e-02
2.358474650346547907e+00 4.537470388209569050e-02
2.358474649248918809e+00 4.537470383649001154e-02
2.358474648196153378e+00 4.537470379288700145e-02
2.358474647186268758e+00 4.537470375119816157e-02
2.358474646217370019e+00 4.537470371133889985e-02
2.358474645287645721e+00 4.537470367322837123e-02
2.358474644395365249e+00 4.537470363678929725e-02
2.358474643538873927e+00 4.537470360194781338e-02
2.358474642716589909e+00 4.537470356863332333e-02
2.358474641927001514e+00 4.537470353677834634e-02
2.358474641168664121e+00 4.537470350631838539e-02
2.358474640440196612e+00 4.537470347719179536e-02
2.358474639740279155e+00 4.537470344933965116e-02
2.358474639067650092e+00 4.537470342270563672e-02
2.358474638421103720e+00 4.537470339723592011e-02
2.358474637799487184e+00 4.537470337287904942e-02
2.358474637201698698e+00 4.537470334958585566e-02
2.358474636626685328e+00 4.537470332730932782e-02
2.358474636073440767e+00 4.537470330600454349e-02
2.358474635541003117e+00 4.537470328562855787e-02
2.358474635028452671e+00 4.537470326614032740e-02
2.358474634534910575e+00 4.537470324750061956e-02
2.358474634059537056e+00 4.537470322967193659e-02
2.358474633601529202e+00 4.537470321261843909e-02
2.358474633160119627e+00 4.537470319630587667e-02
2.358474632734574694e+00 4.537470318070150471e-02
2.358474632324193632e+00 4.537470316577402879e-02
2.358474631928306309e+00 4.537470315149352840e-02
2.358474631546271905e+00 4.537470313783142223e-02
2.358474631177478464e+00 4.537470312476038492e-02
2.358474630821340678e+00 4.537470311225429154e-02
2.358474630477299439e+00 4.537470310028817594e-02
2.358474630144820061e+00 4.537470308883818221e-02
2.358474629823391844e+00 4.537470307788149526e-02
2.358474629512526288e+00 4.537470306739632003e-02
2.358474629211757101e+00 4.537470305736181903e-02
2.358474628920637528e+00 4.537470304775807761e-02
2.358474628638741244e+00 4.537470303856606241e-02
2.358474628365660575e+00 4.537470302976757269e-02
2.358474628101006498e+00 4.537470302134522654e-02
2.358474627844405980e+00 4.537470301328239142e-02
2.358474627595503303e+00 4.537470300556319114e-02
2.358474627353958741e+00 4.537470299817243646e-02
2.358474627119446776e+00 4.537470299109561123e-02
2.358474626891656545e+00 4.537470298431884458e-02
2.358474626670290952e+00 4.537470297782887629e-02
2.358474626455066225e+00 4.537470297161302901e-02
2.358474626245711026e+00 4.537470296565919436e-02
2.358474626041966005e+00 4.537470295995579134e-02
2.358474625843583361e+00 4.537470295449175239e-02
2.358474625650325951e+00 4.537470294925650266e-02
2.358474625461967289e+00 4.537470294423993217e-02
2.358474625278291104e+00 4.537470293943237504e-02
2.358474625099090005e+00 4.537470293482459560e-02
2.358474624924166818e+00 4.537470293040776759e-02
2.358474624753332360e+00 4.537470292617344636e-02
2.358474624586405444e+00 4.537470292211357586e-02
2.358474624423213761e+00 4.537470291822044005e-02
2.358474624263592556e+00 4.537470291448667675e-02
2.358474624107383733e+00 4.537470291090524299e-02
2.358474623954436300e+00 4.537470290746940110e-02
2.358474623804606374e+00 4.537470290417271873e-02
2.358474623657756286e+00 4.537470290100904802e-02
2.358474623513754143e+00 4.537470289797251172e-02
2.358474623372473822e+00 4.537470289505748933e-02
2.358474623233795420e+00 4.537470289225861708e-02
2.358474623097603917e+00 4.537470288957075326e-02
2.358474622963789624e+00 4.537470288698899901e-02
2.358474622832247292e+00 4.537470288450866363e-02
2.358474622702876555e+00 4.537470288212526459e-02
2.358474622575581492e+00 4.537470287983452061e-02
2.358474622450270175e+00 4.537470287763233079e-02
2.358474622326855119e+00 4.537470287551478854e-02
2.358474622205252391e+00 4.537470287347814685e-02
2.358474622085382055e+00 4.537470287151883913e-02
2.358474621967167728e+00 4.537470286963344451e-02
2.358474621850535691e+00 4.537470286781869477e-02
2.358474621735416221e+00 4.537470286607146741e-02
2.358474621621742706e+00 4.537470286438877870e-02
2.358474621509451197e+00 4.537470286276778370e-02
2.358474621398480409e+00 4.537470286120574847e-02
2.358474621288772166e+00 4.537470285970007094e-02
2.358474621180270958e+00 4.537470285824826005e-02
2.358474621072923050e+00 4.537470285684793575e-02
2.358474620966677371e+00 4.537470285549682208e-02
2.358474620861485516e+00 4.537470285419274024e-02
2.358474620757300855e+00 4.537470285293361549e-02
2.358474620654078535e+00 4.537470285171747025e-02
2.358474620551776368e+00 4.537470285054238939e-02
2.358474620450353498e+00 4.537470284940656878e-02
2.358474620349771289e+00 4.537470284830827372e-02
2.358474620249992437e+00 4.537470284724583885e-02
2.358474620150981416e+00 4.537470284621768213e-02
2.358474620052704473e+00 4.537470284522229086e-02
2.358474619955129192e+00 4.537470284425821482e-02
2.358474619858224486e+00 4.537470284332406623e-02
2.358474619761960600e+00 4.537470284241853363e-02
2.358474619666309557e+00 4.537470284154034722e-02
2.358474619571243824e+00 4.537470284068829268e-02
2.358474619476737644e+00 4.537470283986122510e-02
2.358474619382766591e+00 4.537470283905803425e-02
2.358474619289306684e+00 4.537470283827766543e-02
2.358474619196335276e+00 4.537470283751911249e-02
2.358474619103831049e+00 4.537470283678141092e-02
2.358474619011773576e+00 4.537470283606363786e-02
2.358474618920142873e+00 4.537470283536491206e-02
2.358474618828919844e+00 4.537470283468439392e-02
2.358474618738086726e+00 4.537470283402127852e-02
2.358474618647625753e+00 4.537470283337479565e-02
2.358474618557521385e+00 4.537470283274420979e-02
2.358474618467757189e+00 4.537470283212882011e-02
2.358474618378318510e+00 4.537470283152795353e-02
2.358474618289190694e+00 4.537470283094097168e-02
2.358474618200359973e+00 4.537470283036725699e-02
2.358474618111813470e+00 4.537470282980621966e-02
2.358474618023538749e+00 4.537470282925730458e-02
2.358474617935523376e+00 4.537470282871997745e-02
2.358474617847756249e+00 4.537470282819372480e-02
2.358474617760226266e+00 4.537470282767806090e-02
2.358474617672922768e+00 4.537470282717251391e-02
2.358474617585835986e+00 4.537470282667663279e-02
2.358474617498956150e+00 4.537470282618999429e-02
2.358474617412274377e+00 4.537470282571219593e-02
2.358474617325781786e+00 4.537470282524283527e-02
2.358474617239469939e+00 4.537470282478154454e-02
2.358474617153330843e+00 4.537470282432796986e-02
2.358474617067356949e+00 4.537470282388177123e-02
2.358474616981540706e+00 4.537470282344262251e-02
2.358474616895875453e+00 4.537470282301020452e-02
2.358474616810354529e+00 4.537470282258422583e-02
2.358474616724971273e+00 4.537470282216440193e-02
2.358474616639719912e+00 4.537470282175045527e-02
2.358474616554594672e+00 4.537470282134213606e-02
2.358474616469589780e+00 4.537470282093918755e-02
2.358474616384699907e+00 4.537470282054137383e-02
2.358474616299919724e+00 4.537470282014847284e-02
2.358474616215244790e+00 4.537470281976026254e-02
2.358474616130670221e+00 4.537470281937653477e-02
2.358474616046191574e+00 4.537470281899709523e-02
2.358474615961804854e+00 4.537470281862174964e-02
2.358474615877506064e+00 4.537470281825032453e-02
2.358474615793291207e+00 4.537470281788263948e-02
2.358474615709156286e+00 4.537470281751853490e-02
2.358474615625098192e+00 4.537470281715785120e-02
2.358474615541112929e+00 4.537470281680043571e-02
2.358474615457197832e+00 4.537470281644614273e-02
2.358474615373349792e+00 4.537470281609483347e-02
2.358474615289565701e+00 4.537470281574637609e-02
2.358474615205842451e+00 4.537470281540064571e-02
2.358474615122177820e+00 4.537470281505753128e-02
2.358474615038569144e+00 4.537470281471690098e-02
2.358474614955013315e+00 4.537470281437865766e-02
2.358474614871508557e+00 4.537470281404269029e-02
2.358474614788052648e+00 4.537470281370890174e-02
2.358474614704643368e+00 4.537470281337718792e-02
2.358474614621278942e+00 4.537470281304745862e-02
2.358474614537956704e+00 4.537470281271963057e-02
2.358474614454675322e+00 4.537470281239362052e-02
2.358474614371432576e+00 4.537470281206934519e-02
2.358474614288227134e+00 4.537470281174673520e-02
2.358474614205057218e+00 4.537470281142570727e-02
2.358474614121921498e+00 4.537470281110619896e-02
2.358474614038818196e+00 4.537470281078813394e-02
2.358474613955745980e+00 4.537470281047145670e-02
2.358474613872703074e+00 4.537470281015610479e-02
2.358474613789688590e+00 4.537470280984201576e-02
2.358474613706701195e+00 4.537470280952913410e-02
2.358474613623740002e+00 4.537470280921741123e-02
2.358474613540803233e+00 4.537470280890679164e-02
2.358474613457890001e+00 4.537470280859722677e-02
2.358474613374999418e+00 4.537470280828867497e-02
2.358474613292130595e+00 4.537470280798108768e-02
2.358474613209282644e+00 4.537470280767442327e-02
2.358474613126454233e+00 4.537470280736863315e-02
2.358474613043644919e+00 4.537470280706368958e-02
2.358474612960853367e+00 4.537470280675955092e-02
2.358474612878079135e+00 4.537470280645618248e-02
2.358474612795321335e+00 4.537470280615354956e-02
2.358474612712579077e+00 4.537470280585161747e-02
2.358474612629851919e+00 4.537470280555035845e-02
2.358474612547139415e+00 4.537470280524974475e-02
2.358474612464440678e+00 4.537470280494974167e-02
2.358474612381755264e+00 4.537470280465032840e-02
2.358474612299082285e+00 4.537470280435147718e-02
2.358474612216421296e+00 4.537470280405316025e-02
2.358474612133771853e+00 4.537470280375535681e-02
2.358474612051133068e+00 4.537470280345803908e-02
2.358474611968504941e+00 4.537470280316119320e-02
2.358474611885886585e+00 4.537470280286479141e-02
2.358474611803277998e+00 4.537470280256881983e-02
2.358474611720678737e+00 4.537470280227325764e-02
2.358474611638087914e+00 4.537470280197808403e-02
2.358474611555505529e+00 4.537470280168328512e-02
2.358474611472931137e+00 4.537470280138884010e-02
2.358474611390364295e+00 4.537470280109473508e-02
2.358474611307805002e+00 4.537470280080095619e-02
2.358474611225252815e+00 4.537470280050748955e-02
2.358474611142707289e+00 4.537470280021432129e-02
2.358474611060167980e+00 4.537470279992143751e-02
2.358474610977634445e+00 4.537470279962883130e-02
2.358474610895107126e+00 4.537470279933648182e-02
2.358474610812585137e+00 4.537470279904438214e-02
2.358474610730068477e+00 4.537470279875251838e-02
2.358474610647557146e+00 4.537470279846088361e-02
2.358474610565050700e+00 4.537470279816946395e-02
2.358474610482548695e+00 4.537470279787825245e-02
2.358474610400051130e+00 4.537470279758724218e-02
2.358474610317558007e+00 4.537470279729641925e-02
2.358474610235068880e+00 4.537470279700577674e-02
2.358474610152583750e+00 4.537470279671530771e-02
2.358474610070102173e+00 4.537470279642500520e-02
2.358474609987624149e+00 4.537470279613486229e-02
2.358474609905149233e+00 4.537470279584486510e-02
2.358474609822677870e+00 4.537470279555501362e-02
2.358474609740209615e+00 4.537470279526530093e-02
2.358474609657744026e+00 4.537470279497572007e-02
2.358474609575281544e+00 4.537470279468626411e-02
2.358474609492821727e+00 4.537470279439692611e-02
2.358474609410364575e+00 4.537470279410770607e-02
2.358474609327909643e+00 4.537470279381859706e-02
2.358474609245457376e+00 4.537470279352959213e-02
2.358474609163007329e+00 4.537470279324069128e-02
2.358474609080559059e+00 4.537470279295188758e-02
2.358474608998113009e+00 4.537470279266317408e-02
2.358474608915669180e+00 4.537470279237455079e-02
2.358474608833227126e+00 4.537470279208601076e-02
2.358474608750786849e+00 4.537470279179754706e-02
2.358474608668348349e+00 4.537470279150916663e-02
2.358474608585911181e+00 4.537470279122085559e-02
2.358474608503475789e+00 4.537470279093261394e-02
2.358474608421041729e+00 4.537470279064444167e-02
2.358474608338609002e+00 4.537470279035633186e-02
2.358474608256178051e+00 4.537470279006828450e-02
2.358474608173748432e+00 4.537470278978029264e-02
2.358474608091320146e+00 4.537470278949235630e-02
2.358474608008892748e+00 4.537470278920447547e-02
2.358474607926466682e+00 4.537470278891665015e-02
2.358474607844041504e+00 4.537470278862886647e-02
2.358474607761617214e+00 4.537470278834113135e-02
2.358474607679194257e+00 4.537470278805343787e-02
2.358474607596772188e+00 4.537470278776579297e-02
2.358474607514351007e+00 4.537470278747818969e-02
2.358474607431930714e+00 4.537470278719062111e-02
2.358474607349511309e+00 4.537470278690308723e-02
2.358474607267092793e+00 4.537470278661559497e-02
2.358474607184675165e+00 4.537470278632813742e-02
2.358474607102257981e+00 4.537470278604070761e-02
2.358474607019841685e+00 4.537470278575331251e-02
2.358474606937425833e+00 4.537470278546594515e-02
2.358474606855010425e+00 4.537470278517861250e-02
2.358474606772595905e+00 4.537470278489130066e-02
2.358474606690181830e+00 4.537470278460401657e-02
2.358474606607768198e+00 4.537470278431675330e-02
2.358474606525355455e+00 4.537470278402951085e-02
2.358474606442943156e+00 4.537470278374229615e-02
2.358474606360531300e+00 4.537470278345510227e-02
2.358474606278119889e+00 4.537470278316792921e-02
2.358474606195708922e+00 4.537470278288077696e-02
2.358474606113298400e+00 4.537470278259364553e-02
2.358474606030888321e+00 4.537470278230652798e-02
2.358474605948478686e+00 4.537470278201943125e-02
2.358474605866069052e+00 4.537470278173235533e-02
2.358474605783659861e+00 4.537470278144529329e-02
2.358474605701251114e+00 4.537470278115824512e-02
2.358474605618842812e+00 4.537470278087121084e-02
2.358474605536434954e+00 4.537470278058418349e-02
2.358474605454027095e+00 4.537470278029717002e-02
2.358474605371619681e+00 4.537470278001017737e-02
2.358474605289212267e+00 4.537470277972319166e-02
2.358474605206805297e+00 4.537470277943621982e-02
2.358474605124398771e+00 4.537470277914925493e-02
2.358474605041992245e+00 4.537470277886230391e-02
2.358474604959586163e+00 4.537470277857535983e-02
2.358474604877180081e+00 4.537470277828842963e-02
2.358474604794773999e+00 4.537470277800150636e-02
2.358474604712368361e+00 4.537470277771459698e-02
2.358474604629962723e+00 4.537470277742768759e-02
2.358474604547557529e+00 4.537470277714079209e-02
2.358474604465152336e+00 4.537470277685390352e-02
2.358474604382747586e+00 4.537470277656702189e-02
2.358474604300342836e+00 4.537470277628014720e-02
2.358474604217938086e+00 4.537470277599327945e-02
2.358474604135533781e+00 4.537470277570641863e-02
2.358474604053129475e+00 4.537470277541956476e-02
2.358474603970725170e+00 4.537470277513271089e-02
2.358474603888320864e+00 4.537470277484586395e-02
2.358474603805917003e+00 4.537470277455902395e-02
2.358474603723513141e+00 4.537470277427219090e-02
2.358474603641109280e+00 4.537470277398536478e-02
2.358474603558705418e+00 4.537470277369853866e-02
2.358474603476302001e+00 4.537470277341171948e-02
2.358474603393898583e+00 4.537470277312490030e-02
2.358474603311495166e+00 4.537470277283808806e-02
2.358474603229091748e+00 4.537470277255127582e-02
2.358474603146688775e+00 4.537470277226447052e-02
2.358474603064285802e+00 4.537470277197766522e-02
2.358474602981882828e+00 4.537470277169086685e-02
2.358474602899479855e+00 4.537470277140407543e-02
2.358474602817076882e+00 4.537470277111728401e-02
2.358474602734673908e+00 4.537470277083049952e-02
2.358474602652270935e+00 4.537470277054371504e-02
2.358474602569868406e+00 4.537470277025693055e-02
2.358474602487465877e+00 4.537470276997014607e-02
2.358474602405063347e+00 4.537470276968336852e-02
2.358474602322660818e+00 4.537470276939659097e-02
2.358474602240258289e+00 4.537470276910982037e-02
2.358474602157855760e+00 4.537470276882304976e-02
2.358474602075453230e+00 4.537470276853627915e-02
2.358474601993050701e+00 4.537470276824951548e-02
2.358474601910648172e+00 4.537470276796275181e-02
2.358474601828246087e+00 4.537470276767598815e-02
2.358474601745844001e+00 4.537470276738922448e-02
2.358474601663441916e+00 4.537470276710246081e-02
2.358474601581039831e+00 4.537470276681570408e-02
2.358474601498637746e+00 4.537470276652894735e-02
2.358474601416235661e+00 4.537470276624219062e-02
2.358474601333833576e+00 4.537470276595544083e-02
2.358474601251431491e+00 4.537470276566869104e-02
2.358474601169029405e+00 4.537470276538194125e-02
2.358474601086627320e+00 4.537470276509519146e-02
2.358474601004225235e+00 4.537470276480844167e-02
2.358474600921823150e+00 4.537470276452169188e-02
2.358474600839421509e+00 4.537470276423494209e-02
2.358474600757019868e+00 4.537470276394819230e-02
2.358474600674618227e+00 4.537470276366144945e-02
2.358474600592216586e+00 4.537470276337470659e-02
2.358474600509814501e+00 4.537470276308796374e-02
2.358474600427412415e+00 4.537470276280122089e-02
2.358474600345010330e+00 4.537470276251448498e-02
2.358474600262608689e+00 4.537470276222774213e-02
2.358474600180207048e+00 4.537470276194099927e-02
2.358474600097805407e+00 4.537470276165426336e-02
2.358474600015403766e+00 4.537470276136752745e-02
2.358474599933002125e+00 4.537470276108079154e-02
2.358474599850600484e+00 4.537470276079405562e-02
2.358474599768198843e+00 4.537470276050731971e-02
2.358474599685797202e+00 4.537470276022058380e-02
2.358474599603395561e+00 4.537470275993384788e-02
2.358474599520993920e+00 4.537470275964711197e-02
2.358474599438592278e+00 4.537470275936037606e-02
2.358474599356190637e+00 4.537470275907364015e-02
2.358474599273788996e+00 4.537470275878690423e-02
2.358474599191387355e+00 4.537470275850016832e-02
2.358474599108985714e+00 4.537470275821343935e-02
2.358474599026584073e+00 4.537470275792671037e-02
2.358474598944182432e+00 4.537470275763998140e-02
2.358474598861780791e+00 4.537470275735325242e-02
2.358474598779379150e+00 4.537470275706652345e-02
2.358474598696977509e+00 4.537470275677979448e-02
2.358474598614575868e+00 4.537470275649305856e-02
2.358474598532174227e+00 4.537470275620632959e-02
2.358474598449772586e+00 4.537470275591960062e-02
2.358474598367370945e+00 4.537470275563286470e-02
2.358474598284969748e+00 4.537470275534612879e-02
2.358474598202568107e+00 4.537470275505939982e-02
2.358474598120166466e+00 4.537470275477267084e-02
2.358474598037764824e+00 4.537470275448594187e-02
2.358474597955363183e+00 4.537470275419921290e-02
2.358474597872961542e+00 4.537470275391248392e-02
2.358474597790560345e+00 4.537470275362575495e-02
2.358474597708159148e+00 4.537470275333902597e-02
2.358474597625757507e+00 4.537470275305229700e-02
2.358474597543355866e+00 4.537470275276556803e-02
2.358474597460954669e+00 4.537470275247883905e-02
2.358474597378553028e+00 4.537470275219211008e-02
2.358474597296151387e+00 4.537470275190538110e-02
2.358474597213750190e+00 4.537470275161865213e-02
2.358474597131348549e+00 4.537470275133192316e-02
2.358474597048946908e+00 4.537470275104519418e-02
2.358474596966545267e+00 4.537470275075846521e-02
2.358474596884144070e+00 4.537470275047173623e-02
2.358474596801742873e+00 4.537470275018500726e-02
2.358474596719341232e+00 4.537470274989827829e-02
2.358474596636939591e+00 4.537470274961154931e-02
2.358474596554538394e+00 4.537470274932482034e-02
2.358474596472137197e+00 4.537470274903809137e-02
2.358474596389735556e+00 4.537470274875136933e-02
2.358474596307333915e+00 4.537470274846464730e-02
2.358474596224932718e+00 4.537470274817791832e-02
2.358474596142531077e+00 4.537470274789119629e-02
2.358474596060129436e+00 4.537470274760447425e-02
2.358474595977727795e+00 4.537470274731775222e-02
2.358474595895326598e+00 4.537470274703102324e-02
2.358474595812925401e+00 4.537470274674429427e-02
2.358474595730524204e+00 4.537470274645757223e-02
2.358474595648122563e+00 4.537470274617085020e-02
2.358474595565720922e+00 4.537470274588412816e-02
2.358474595483319280e+00 4.537470274559740613e-02
2.358474595400918083e+00 4.537470274531067715e-02
2.358474595318516887e+00 4.537470274502394818e-02
2.358474595236115690e+00 4.537470274473721921e-02
2.358474595153714048e+00 4.537470274445049717e-02
2.358474595071312407e+00 4.537470274416377514e-02
2.358474594988911210e+00 4.537470274387704616e-02
2.358474594906510013e+00 4.537470274359032413e-02
2.358474594824108372e+00 4.537470274330360209e-02
2.358474594741706731e+00 4.537470274301688006e-02
2.358474594659305534e+00 4.537470274273015802e-02
2.358474594576903893e+00 4.537470274244343599e-02
2.358474594494502252e+00 4.537470274215671395e-02
2.358474594412101055e+00 4.537470274186998498e-02
2.358474594329699858e+00 4.537470274158325600e-02
2.358474594247298661e+00 4.537470274129652703e-02
2.358474594164897020e+00 4.537470274100980500e-02
2.358474594082495379e+00 4.537470274072308296e-02
2.358474594000094182e+00 4.537470274043636093e-02
2.358474593917692985e+00 4.537470274014963195e-02
2.358474593835291344e+00 4.537470273986290992e-02
2.358474593752889703e+00 4.537470273957618788e-02
2.358474593670488062e+00 4.537470273928946585e-02
2.358474593588086865e+00 4.537470273900273687e-02
2.358474593505685668e+00 4.537470273871600790e-02
2.358474593423284471e+00 4.537470273842928586e-02
2.358474593340882830e+00 4.537470273814256383e-02
2.358474593258481189e+00 4.537470273785584179e-02
2.358474593176079992e+00 4.537470273756911976e-02
2.358474593093678795e+00 4.537470273728239079e-02
2.358474593011277598e+00 4.537470273699566875e-02
2.358474592928875957e+00 4.537470273670894672e-02
2.358474592846474316e+00 4.537470273642222468e-02
2.358474592764072675e+00 4.537470273613550265e-02
2.358474592681671478e+00 4.537470273584877367e-02
2.358474592599270281e+00 4.537470273556204470e-02
2.358474592516869084e+00 4.537470273527532266e-02
2.358474592434467443e+00 4.537470273498860063e-02
2.358474592352065802e+00 4.537470273470187859e-02
2.358474592269664161e+00 4.537470273441515656e-02
2.358474592187262964e+00 4.537470273412842758e-02
2.358474592104861767e+00 4.537470273384169861e-02
2.358474592022460570e+00 4.537470273355497657e-02
2.358474591940058929e+00 4.537470273326825454e-02
2.358474591857657288e+00 4.537470273298153250e-02
2.358474591775256091e+00 4.537470273269481047e-02
2.358474591692854894e+00 4.537470273240808843e-02
2.358474591610453697e+00 4.537470273212135946e-02
2.358474591528052056e+00 4.537470273183463743e-02
2.358474591445650415e+00 4.537470273154791539e-02
2.358474591363248773e+00 4.537470273126119336e-02
2.358474591280847132e+00 4.537470273097447132e-02
2.358474591198445935e+00 4.537470273068774235e-02
2.358474591116044738e+00 4.537470273040101337e-02
2.358474591033643541e+00 4.537470273011428440e-02
2.358474590951242345e+00 4.537470272982755543e-02
2.358474590868840703e+00 4.537470272954083339e-02
2.358474590786439062e+00 4.537470272925411136e-02
2.358474590704037865e+00 4.537470272896738932e-02
2.358474590621636224e+00 4.537470272868066729e-02
2.358474590539234583e+00 4.537470272839394525e-02
2.358474590456833386e+00 4.537470272810721628e-02
2.358474590374432189e+00 4.537470272782049424e-02
2.358474590292030992e+00 4.537470272753377221e-02
2.358474590209629795e+00 4.537470272724705017e-02
2.358474590127228154e+00 4.537470272696032814e-02
2.358474590044826513e+00 4.537470272667360610e-02
2.358474589962424872e+00 4.537470272638688407e-02
2.358474589880023231e+00 4.537470272610016203e-02
2.358474589797622034e+00 4.537470272581343306e-02
2.358474589715220837e+00 4.537470272552670408e-02
2.358474589632819196e+00 4.537470272523998205e-02
2.358474589550417555e+00 4.537470272495326001e-02
2.358474589468016358e+00 4.537470272466653104e-02
2.358474589385615161e+00 4.537470272437980207e-02
2.358474589303213964e+00 4.537470272409308003e-02
2.358474589220812323e+00 4.537470272380635800e-02
2.358474589138410682e+00 4.537470272351963596e-02
2.358474589056009485e+00 4.537470272323291393e-02
2.358474588973608288e+00 4.537470272294618495e-02
2.358474588891206647e+00 4.537470272265946292e-02
2.358474588808805006e+00 4.537470272237274088e-02
2.358474588726403365e+00 4.537470272208601885e-02
2.358474588644002168e+00 4.537470272179928987e-02
2.358474588561600971e+00 4.537470272151256090e-02
2.358474588479199774e+00 4.537470272122583193e-02
2.358474588396798133e+00 4.537470272093910989e-02
2.358474588314396492e+00 4.537470272065238786e-02
2.358474588231994851e+00 4.537470272036566582e-02
2.358474588149593210e+00 4.537470272007894379e-02
2.358474588067192013e+00 4.537470271979221481e-02
2.358474587984790816e+00 4.537470271950548584e-02
2.358474587902389619e+00 4.537470271921876380e-02
2.358474587819988422e+00 4.537470271893204177e-02
2.358474587737586781e+00 4.537470271864531973e-02
2.358474587655185140e+00 4.537470271835859770e-02
2.358474587572783499e+00 4.537470271807187566e-02
2.358474587490382302e+00 4.537470271778514669e-02
2.358474587407981105e+00 4.537470271749841771e-02
2.358474587325579463e+00 4.537470271721169568e-02
2.358474587243177822e+00 4.537470271692497364e-02
2.358474587160776625e+00 4.537470271663824467e-02
2.358474587078375428e+00 4.537470271635151570e-02
2.358474586995973787e+00 4.537470271606479366e-02
2.358474586913572146e+00 4.537470271577807163e-02
2.358474586831170949e+00 4.537470271549134959e-02
2.358474586748769752e+00 4.537470271520462062e-02
2.358474586666368555e+00 4.537470271491789858e-02
2.358474586583966914e+00 4.537470271463117655e-02
2.358474586501565273e+00 4.537470271434445451e-02
2.358474586419163632e+00 4.537470271405773248e-02
2.358474586336762435e+00 4.537470271377101044e-02
2.358474586254361238e+00 4.537470271348428147e-02
2.358474586171959597e+00 4.537470271319755943e-02
2.358474586089557956e+00 4.537470271291083740e-02
2.358474586007156759e+00 4.537470271262411536e-02
2.358474585924755562e+00 4.537470271233738639e-02
2.358474585842354365e+00 4.537470271205065742e-02
2.358474585759952724e+00 4.537470271176393538e-02
2.358474585677551083e+00 4.537470271147721335e-02
2.358474585595149886e+00 4.537470271119049131e-02
2.358474585512748689e+00 4.537470271090376234e-02
2.358474585430347048e+00 4.537470271061704030e-02
2.358474585347945407e+00 4.537470271033031827e-02
2.358474585265543766e+00 4.537470271004359623e-02
2.358474585183142569e+00 4.537470270975686726e-02
2.358474585100741372e+00 4.537470270947013828e-02
2.358474585018339731e+00 4.537470270918341625e-02
2.358474584935938090e+00 4.537470270889669421e-02
2.358474584853536893e+00 4.537470270860996524e-02
2.358474584771135696e+00 4.537470270832323627e-02
2.358474584688734499e+00 4.537470270803651423e-02
2.358474584606332858e+00 4.537470270774979220e-02
2.358474584523931217e+00 4.537470270746307016e-02
2.358474584441529576e+00 4.537470270717634813e-02
2.358474584359127935e+00 4.537470270688962609e-02
2.358474584276726738e+00 4.537470270660289712e-02
2.358474584194325541e+00 4.537470270631616814e-02
2.358474584111924344e+00 4.537470270602944611e-02
2.358474584029523147e+00 4.537470270574272407e-02
2.358474583947121506e+00 4.537470270545600204e-02
2.358474583864719865e+00 4.537470270516928000e-02
2.358474583782318224e+00 4.537470270488255797e-02
2.358474583699917027e+00 4.537470270459582899e-02
2.358474583617515830e+00 4.537470270430910002e-02
2.358474583535114633e+00 4.537470270402237799e-02
2.358474583452712992e+00 4.537470270373565595e-02
2.358474583370311350e+00 4.537470270344893392e-02
2.358474583287909709e+00 4.537470270316221188e-02
2.358474583205508512e+00 4.537470270287548291e-02
2.358474583123107315e+00 4.537470270258875393e-02
2.358474583040705674e+00 4.537470270230203190e-02
2.358474582958304033e+00 4.537470270201530986e-02
2.358474582875902836e+00 4.537470270172858783e-02
2.358474582793501639e+00 4.537470270144186579e-02
2.358474582711099998e+00 4.537470270115514376e-02
2.358474582628698357e+00 4.537470270086842172e-02
2.358474582546297160e+00 4.537470270058169969e-02
2.358474582463895963e+00 4.537470270029497071e-02
2.358474582381494766e+00 4.537470270000824174e-02
2.358474582299093125e+00 4.537470269972151971e-02
2.358474582216691484e+00 4.537470269943479767e-02
2.358474582134290287e+00 4.537470269914806870e-02
2.358474582051889090e+00 4.537470269886133972e-02
2.358474581969487449e+00 4.537470269857461769e-02
2.358474581887085808e+00 4.537470269828789565e-02
2.358474581804684167e+00 4.537470269800117362e-02
2.358474581722282526e+00 4.537470269771445158e-02
2.358474581639881329e+00 4.537470269742772261e-02
2.358474581557480132e+00 4.537470269714099363e-02
2.358474581475078491e+00 4.537470269685427160e-02
2.358474581392677294e+00 4.537470269656754956e-02
2.358474581310276097e+00 4.537470269628082059e-02
2.358474581227874456e+00 4.537470269599409856e-02
2.358474581145472815e+00 4.537470269570737652e-02
2.358474581063071618e+00 4.537470269542065449e-02
2.358474580980669977e+00 4.537470269513393245e-02
